Shape_Code,Length,Width,Height,R_Value,Window_Area,Occupants,Outside_Temp,Solar_Power,Wind_Speed,Previous_Temp,Inside_Temp,Solar_Gain,Heat_Loss
5,7.326958865504355,3.4401274052164323,2.8670704492976467,4.277288229751477,2.7419278994980467,13,-6.816810789859467,782.4718271816847,0.061389399480109574,12.976335122776373,14.648940221698258,1287.2888001124052,214.19520218123273
5,7.326958865504355,3.4401274052164323,2.8670704492976467,4.277288229751477,2.7419278994980467,13,-15.1926097673662,183.4624722027259,0.04876892274937372,14.648940221698258,15.550470393470615,301.8245226261234,322.73271526897736
5,7.326958865504355,3.4401274052164323,2.8670704492976467,4.277288229751477,2.7419278994980467,13,0.6657152907793105,1020.2783436464532,5.700776535252552,15.550470393470615,17.50434536299212,1678.5177934187193,206.35825359778053
5,7.326958865504355,3.4401274052164323,2.8670704492976467,4.277288229751477,2.7419278994980467,13,8.677595641359602,954.3337910752027,16.385391019706365,17.50434536299212,19.405093574006145,1570.0286683097029,173.24542058197684
5,7.326958865504355,3.4401274052164323,2.8670704492976467,4.277288229751477,2.7419278994980467,13,-16.82880667246538,627.3496139236646,5.934778568428872,19.405093574006145,20.69151626720647,1032.0884454939744,506.9107873397426
5,7.326958865504355,3.4401274052164323,2.8670704492976467,4.277288229751477,2.7419278994980467,13,5.600463524759242,368.07055605612044,6.896197905743994,20.69151626720647,21.88025535111848,605.5337559804218,218.94968932865555
5,7.326958865504355,3.4401274052164323,2.8670704492976467,4.277288229751477,2.7419278994980467,13,-15.478466067488664,69.56619449769202,1.1341484172168914,21.88025535111848,22.577001694673665,114.44729373307756,425.9029634912686
5,7.326958865504355,3.4401274052164323,2.8670704492976467,4.277288229751477,2.7419278994980467,13,0.628227073027734,770.6674673200273,2.4582552643550204,22.577001694673665,24.199475757211133,1267.868777928169,265.901138884842
5,7.326958865504355,3.4401274052164323,2.8670704492976467,4.277288229751477,2.7419278994980467,13,2.157937455944271,851.2731089454993,12.778477411682942,24.199475757211133,25.828137710766786,1400.4776925060628,389.7306681975485
5,7.326958865504355,3.4401274052164323,2.8670704492976467,4.277288229751477,2.7419278994980467,13,-1.5190578630261022,559.9208795907866,13.665328428620121,25.828137710766786,27.04362291755644,921.1576087568786,496.62611924281293
5,7.326958865504355,3.4401274052164323,2.8670704492976467,4.277288229751477,2.7419278994980467,13,-26.292173072587094,913.2505697108189,17.540142411780934,27.04362291755644,28.257590682284516,1502.4403297935482,1080.0617884224055
5,7.326958865504355,3.4401274052164323,2.8670704492976467,4.277288229751477,2.7419278994980467,13,-13.063145700910951,470.0687460632211,3.0499154576093668,28.257590682284516,29.356803235818994,773.3367657076851,513.7730197645251
5,7.326958865504355,3.4401274052164323,2.8670704492976467,4.277288229751477,2.7419278994980467,13,-7.958869804865273,605.239628150548,13.172103549283417,29.356803235818994,30.504242744920536,995.7140533846865,667.7258601062424
5,7.326958865504355,3.4401274052164323,2.8670704492976467,4.277288229751477,2.7419278994980467,13,3.1767124779428286,165.15125197365083,3.410502727427762,30.504242744920536,31.368775359312338,271.69969525415104,345.1000551249275
5,7.326958865504355,3.4401274052164323,2.8670704492976467,4.277288229751477,2.7419278994980467,13,3.1946761661009333,266.6490219226487,8.319455191817408,31.368775359312338,32.290879962832115,438.6794355501461,430.3966061804864
5,7.326958865504355,3.4401274052164323,2.8670704492976467,4.277288229751477,2.7419278994980467,13,-15.597773732248914,1018.2245287567014,17.280332435563526,32.290879962832115,33.709045519061405,1675.1389460107503,963.0443969366725
5,7.326958865504355,3.4401274052164323,2.8670704492976467,4.277288229751477,2.7419278994980467,13,-20.69022140084734,1069.3842289379013,3.588970723234668,33.709045519061405,35.37742461490207,1759.3046715648227,692.2069305537054
5,7.326958865504355,3.4401274052164323,2.8670704492976467,4.277288229751477,2.7419278994980467,13,-12.340668468286303,730.52709062742,16.48773613035647,35.37742461490207,36.47879056143663,1201.8315666782764,939.2125848365631
5,7.326958865504355,3.4401274052164323,2.8670704492976467,4.277288229751477,2.7419278994980467,13,-17.184113577609,983.0904555739093,0.5696012993197996,36.47879056143663,38.115315791997766,1617.337888721008,595.4344400224802
5,7.326958865504355,3.4401274052164323,2.8670704492976467,4.277288229751477,2.7419278994980467,13,-17.227317423778317,878.0992915419506,15.371603375777244,38.115315791997766,39.30550995119907,1444.6109676050062,1055.9624388421466
5,7.326958865504355,3.4401274052164323,2.8670704492976467,4.277288229751477,2.7419278994980467,13,-23.595680921477992,420.3649302768385,18.871171922751827,39.30550995119907,39.77960062432034,691.5661981779688,1318.9259306407312
5,7.326958865504355,3.4401274052164323,2.8670704492976467,4.277288229751477,2.7419278994980467,13,8.90050556763218,424.0342131372813,10.993979561089207,39.77960062432034,40.82367526410488,697.6027436056877,516.2687185976165
5,7.326958865504355,3.4401274052164323,2.8670704492976467,4.277288229751477,2.7419278994980467,13,-11.496512127431146,476.0565931079699,7.88886517217138,40.82367526410488,41.73717922866471,783.1877126296393,787.1074774450198
5,7.326958865504355,3.4401274052164323,2.8670704492976467,4.277288229751477,2.7419278994980467,13,-4.507505176956492,490.81119923233206,13.947081551107496,41.73717922866471,42.6256954356923,807.4613523367353,846.8337697026984
5,3.773911618901045,5.396213622036894,3.076005667213049,2.923743543871144,5.317126330870322,13,-20.9283295836563,363.14850437542594,13.061392976837423,6.072864402641863,7.019530589570257,1158.5438847784521,756.3246160991132
5,3.773911618901045,5.396213622036894,3.076005667213049,2.923743543871144,5.317126330870322,13,1.0819836049194649,755.050542564744,17.291593111994402,7.019530589570257,8.97781167356206,2408.819472605354,187.59536986548002
5,3.773911618901045,5.396213622036894,3.076005667213049,2.923743543871144,5.317126330870322,13,-10.489508743816927,796.5221063828161,19.64931815723871,8.97781167356206,10.750314749714434,2541.125198981018,653.952221133662
5,3.773911618901045,5.396213622036894,3.076005667213049,2.923743543871144,5.317126330870322,13,-0.27101473338858284,1013.2284999924028,2.5055991618357343,10.750314749714434,13.154119306257183,3232.4783618987067,210.14965639930296
5,3.773911618901045,5.396213622036894,3.076005667213049,2.923743543871144,5.317126330870322,13,-5.3002722187850715,900.6925639866859,5.572622825421785,13.154119306257183,15.252769307743126,2873.457688795626,399.83344820203064
5,3.773911618901045,5.396213622036894,3.076005667213049,2.923743543871144,5.317126330870322,13,-1.075283370950011,221.38911447341454,8.378470570503394,15.252769307743126,16.150213900266753,706.2923339607938,392.5793915745394
5,3.773911618901045,5.396213622036894,3.076005667213049,2.923743543871144,5.317126330870322,13,-17.071806453393577,462.9516345366257,14.240735246452978,16.150213900266753,17.15858592306566,1476.943395548488,963.7696380967508
5,3.773911618901045,5.396213622036894,3.076005667213049,2.923743543871144,5.317126330870322,13,-11.57676778122067,627.0437404948804,16.104340207433697,17.15858592306566,18.505248251162236,2000.4424699156473,878.9821970729697
5,3.773911618901045,5.396213622036894,3.076005667213049,2.923743543871144,5.317126330870322,13,-26.751341197295435,583.5178503314313,4.6121472953054,18.505248251162236,19.7386919651891,1861.5828759180606,943.7032412176912
5,3.773911618901045,5.396213622036894,3.076005667213049,2.923743543871144,5.317126330870322,13,2.285845737361271,673.4866201861674,8.557809368970178,19.7386919651891,21.42174615631935,2148.6080650084386,422.27490350709485
5,3.773911618901045,5.396213622036894,3.076005667213049,2.923743543871144,5.317126330870322,13,-20.708696282614312,1004.9782970229379,19.016952560113726,21.42174615631935,23.153260908523144,3206.1579390323272,1392.6868803826187
5,3.773911618901045,5.396213622036894,3.076005667213049,2.923743543871144,5.317126330870322,13,5.642882910690254,1046.2505224943009,10.51357055036508,23.153260908523144,25.480773329042947,3337.827721104768,452.68142032221004
5,3.773911618901045,5.396213622036894,3.076005667213049,2.923743543871144,5.317126330870322,13,-28.880133265647064,839.5028937185093,9.780349508136252,25.480773329042947,26.930436136998203,2678.2457646195094,1371.5782836609994
5,3.773911618901045,5.396213622036894,3.076005667213049,2.923743543871144,5.317126330870322,13,-18.497995385593903,472.3203540701564,2.0801777454347214,26.930436136998203,28.018793819437374,1506.8321947394531,849.8346344122252
5,3.773911618901045,5.396213622036894,3.076005667213049,2.923743543871144,5.317126330870322,13,5.899342070829945,20.254685664194906,9.445556991706901,28.018793819437374,28.470819859732064,64.61803348115542,551.8210345400203
5,3.773911618901045,5.396213622036894,3.076005667213049,2.923743543871144,5.317126330870322,13,-5.974465022658222,1091.869137873991,0.49277144797425176,28.470819859732064,30.79842758880566,3483.3636857126853,598.0460087270123
5,3.773911618901045,5.396213622036894,3.076005667213049,2.923743543871144,5.317126330870322,13,-21.393251456845384,343.3130958614497,4.954850315061405,30.79842758880566,31.51684126825751,1095.2634610425127,1103.4695584698961
5,3.773911618901045,5.396213622036894,3.076005667213049,2.923743543871144,5.317126330870322,13,-19.65686239111372,937.9675655829545,6.625811047859422,31.51684126825751,33.261987381343346,2992.375224278078,1154.3933449482581
5,3.773911618901045,5.396213622036894,3.076005667213049,2.923743543871144,5.317126330870322,13,0.3387211147790694,288.74974550771225,18.11273022239924,33.261987381343346,33.906040132265844,921.1913249226968,1063.1072845246836
5,3.773911618901045,5.396213622036894,3.076005667213049,2.923743543871144,5.317126330870322,13,-6.2333878875533735,795.0659814177592,8.6773418760806,33.906040132265844,35.49727650898107,2536.4797587453727,975.2460325712807
5,3.773911618901045,5.396213622036894,3.076005667213049,2.923743543871144,5.317126330870322,13,3.263536123166908,685.1717777277499,13.793402047908035,35.49727650898107,36.92265632190205,2185.886940315268,922.8831949156374
5,3.773911618901045,5.396213622036894,3.076005667213049,2.923743543871144,5.317126330870322,13,-27.99103093483971,1085.7168272600513,1.7555545662106464,36.92265632190205,38.90652965446182,3463.7361180560424,1196.4940849804857
5,3.773911618901045,5.396213622036894,3.076005667213049,2.923743543871144,5.317126330870322,13,-15.42116882936968,408.9289867431083,0.06976293203835526,38.90652965446182,39.84129389148979,1304.596249720741,923.7781134945333
5,3.773911618901045,5.396213622036894,3.076005667213049,2.923743543871144,5.317126330870322,13,9.288049000052446,230.57442964540823,16.308257063040713,39.84129389148979,40.45066818999876,735.5960226558041,939.8679961530684
3,8.20619883429567,6.693113856914403,3.995306032134985,4.293290619118221,7.60048524581343,0,-7.142186335341549,184.6541785206939,7.4058238203903315,8.345867622101663,8.416874487569496,842.0768156546,517.4537284444973
3,8.20619883429567,6.693113856914403,3.995306032134985,4.293290619118221,7.60048524581343,0,-25.938948484176805,346.8461321084693,8.811223673366992,8.416874487569496,8.498908156193353,1581.719345794726,1206.6848672496737
3,8.20619883429567,6.693113856914403,3.995306032134985,4.293290619118221,7.60048524581343,0,-22.45001128797819,780.9874373194631,16.642722377034385,8.498908156193353,8.975541298283401,3561.5300967073317,1382.4996461656683
3,8.20619883429567,6.693113856914403,3.995306032134985,4.293290619118221,7.60048524581343,0,-13.549235706797749,767.6613921826607,1.4548993011388345,8.975541298283401,9.612418193928724,3500.7594510389463,589.1403748408944
3,8.20619883429567,6.693113856914403,3.995306032134985,4.293290619118221,7.60048524581343,0,-29.42224980461451,238.4160941466979,0.9645464025526818,9.612418193928724,9.632021516779558,1087.2468035558657,997.6260163054168
3,8.20619883429567,6.693113856914403,3.995306032134985,4.293290619118221,7.60048524581343,0,-5.449278440021082,676.0311716179974,19.58905307888958,9.632021516779558,10.147154907415878,3082.898967355534,727.8563881400728
3,8.20619883429567,6.693113856914403,3.995306032134985,4.293290619118221,7.60048524581343,0,-23.209610292748724,118.88511878190819,3.595416420259141,10.147154907415878,10.055866234267814,542.1507547492022,959.4964678628604
3,8.20619883429567,6.693113856914403,3.995306032134985,4.293290619118221,7.60048524581343,0,-15.920997523229076,350.89053516035904,1.5879264954244188,10.055866234267814,10.256342435196416,1600.1630012291325,683.643129117929
3,8.20619883429567,6.693113856914403,3.995306032134985,4.293290619118221,7.60048524581343,0,-16.72819501703198,803.8523388650842,7.227611055324057,10.256342435196416,10.862266940854079,3665.8007048140144,895.6871059824649
3,8.20619883429567,6.693113856914403,3.995306032134985,4.293290619118221,7.60048524581343,0,-17.173904307463665,201.27167466358478,11.278700483818604,10.862266940854079,10.82919499034142,917.857436208442,1069.0529382876357
3,8.20619883429567,6.693113856914403,3.995306032134985,4.293290619118221,7.60048524581343,0,-29.960349320368792,83.90004349463828,14.316051374398825,10.82919499034142,10.539636181876135,382.608625622462,1706.3887096125356
3,8.20619883429567,6.693113856914403,3.995306032134985,4.293290619118221,7.60048524581343,0,-24.365857749873577,559.1584359497862,12.908912430210878,10.539636181876135,10.791088283037737,2549.925265505078,1400.358152145813
3,8.20619883429567,6.693113856914403,3.995306032134985,4.293290619118221,7.60048524581343,0,7.24600697338569,14.127066317956693,13.856874645135202,10.791088283037737,10.773174463315607,64.42353546975463,146.3203974648487
3,8.20619883429567,6.693113856914403,3.995306032134985,4.293290619118221,7.60048524581343,0,-23.25747529249703,389.8507741784084,12.1249609239507,10.773174463315607,10.870533005563468,1777.8330343271618,1332.737615137125
3,8.20619883429567,6.693113856914403,3.995306032134985,4.293290619118221,7.60048524581343,0,-2.9855197287004884,565.5065670036943,4.548944910503845,10.870533005563468,11.343922870159052,2578.8745913533094,414.6714782246585
3,8.20619883429567,6.693113856914403,3.995306032134985,4.293290619118221,7.60048524581343,0,-12.83134253793865,260.37776427943703,5.664591841837787,11.343922870159052,11.438203257155525,1187.398413446249,756.3754399842904
3,8.20619883429567,6.693113856914403,3.995306032134985,4.293290619118221,7.60048524581343,0,-4.041549723290075,826.7723168759023,5.293804581155904,11.438203257155525,12.158502475238578,3770.3224776373686,477.3203946899056
3,8.20619883429567,6.693113856914403,3.995306032134985,4.293290619118221,7.60048524581343,0,-0.7583159148712149,679.5413632959619,8.085434878745094,12.158502475238578,12.739609633086813,3098.9064633905414,442.2506831682809
3,8.20619883429567,6.693113856914403,3.995306032134985,4.293290619118221,7.60048524581343,0,7.485612631301528,348.36073486904974,3.381578173346773,12.739609633086813,13.054342024461194,1588.6263753557619,149.7598677325784
